timestamp,x,y,z
1739403186929,-1.5449928077322366,8.880418763398291,-8.7731310766092e-35
1739403186961,-1.5447693257290633,8.88170562272904,-7.758916563933068e-34
1739403186995,-1.5441895924758202,8.884498430560452,-3.190392700225998e-33
1739403187028,-1.5435508251232655,8.887476690703037,-1.720716640695928e-32
1739403187062,-1.5429173095479372,8.890359092674734,-3.540278071950396e-35
1739403187095,-1.5422405916424633,8.89333272475061,5.297983007273825e-37
1739403187129,-1.5417096747833092,8.895618465728337,-1.4321505684546995e-33
1739403187162,-1.541148321309899,8.897915348563965,-1.1292883167811852e-32
1739403187205,-1.5404212908210666,8.900820770176953,3.6218308844601e-35
1739403187228,-1.540058397406756,8.902232958935894,-1.1930200416694848e-32
1739403187265,-1.5383512261415622,8.90872857595689,-5.877911401264812e-39
1739403187295,-1.537684067829543,8.91122431761511,2.0530400484361875e-35
1739403187328,-1.5368343903394865,8.914456814123088,3.717896474383589e-35
1739403187362,-1.5363652875076728,8.916212420074745,7.870112667282921e-35
1739403187398,-1.5356637959803656,8.918822151373254,-3.003751473776245e-37
1739403187428,-1.535071929664538,8.920938147431022,-7.617563311052259e-38
1739403187462,-1.5343714201169545,8.923374154582907,1.1308752725474143e-35
1739403187495,-1.5336905264375364,8.925691362550863,3.938373292910013e-38
1739403187528,-1.5338648625738684,8.925019084163365,2.6800130037273266e-38
1739403187561,-1.5336973524166968,8.925576985382222,-6.511966738606288e-39
1739403187595,-1.5334887828441588,8.926262890083718,-2.0855479597292257e-38
1739403187628,-1.5332926876347481,8.926886385175086,-1.6070601010425737e-41
1739403187667,-1.5330493593617374,8.927660731696305,-2.645960420877149e-37
1739403187695,-1.5328746160546383,8.92822151165395,-3.121447916709685e-36
1739403187728,-1.532674551279805,8.928861616883191,-8.3558142477769e-43
1739403187762,-1.5335051149123473,8.92609885210396,-4.612851437801924e-34
1739403187795,-1.5340404795514337,8.924422648545715,-2.1791231220306983e-33
1739403187828,-1.5345882106215052,8.922769520589988,-2.0187807444594528e-36
1739403187872,-1.5354343102526748,8.920222613182693,1.4803953507223136e-36
1739403187895,-1.5357106041933202,8.919425839199828,-1.4126487206401476e-36
1739403187931,-1.5361811418697668,8.918029627673988,5.101302133241652e-35
1739403187962,-1.536705083297388,8.916467293212191,-4.749164361926508e-38
1739403187995,-1.5371379350874332,8.915194565489356,-5.044037093384106e-35
1739403188029,-1.5376460211070655,8.913664851989331,1.558146064444809e-36
1739403188061,-1.5381159820364905,8.912258441068625,1.0836077187959068e-43
1739403188095,-1.5399115424438314,8.906807847857534,5.584281356683336e-33
1739403188128,-1.5411457413259468,8.903171654896711,3.2960720351831836e-39
1739403188163,-1.542485376698596,8.899278322520434,-9.02369101351705e-41
1739403188196,-1.5436960711070948,8.895790282517567,-1.2860389846448534e-40
1739403188228,-1.5455131608039656,8.890420863319495,5.42710395051141e-36
1739403188262,-1.5496002995357183,8.878121204939083,1.750264907321018e-37
1739403188317,-1.551822292373436,8.871883561864706,-1.2583033161741682e-36
1739403188328,-1.5523710886036226,8.87030361024444,-1.3975654025904958e-39
1739403188361,-1.5544539100158328,8.86426252619496,8.83406982333394e-34
1739403188395,-1.556628994772941,8.858037839336529,2.0898726945150757e-39
1739403188428,-1.5588165077852267,8.85170594540127,1.9252194692468184e-39
1739403188462,-1.5598118107043288,8.848997089963666,5.220006889699018e-38
1739403188495,-1.5610601300382227,8.845527218636922,3.881285309350659e-37
1739403188528,-1.5623098560663404,8.84216386411095,-1.8418152078875018e-43
1739403188562,-1.5635121944180708,8.839010204533613,-3.4127159636753294e-39
1739403188595,-1.5641902501513487,8.837288027127453,3.553884780416461e-39
1739403188629,-1.564506729799571,8.83652081192555,-4.990218197916528e-38
1739403188661,-1.5648714918944513,8.835565824574463,-5.109278983863181e-44
1739403188695,-1.5636181301495988,8.838987246891003,-7.917199114640395e-39
1739403188729,-1.5626256445345224,8.84157450337092,1.0623492044304572e-39
1739403188761,-1.561650968788051,8.844061409202252,5.880942090428769e-41
1739403188795,-1.5607111248737917,8.846477247966337,-8.697711783620067e-38
1739403188835,-1.5595343276682319,8.849555926598006,3.3747291579039155e-35
1739403188861,-1.5587520312317724,8.851600287915156,3.960699731625657e-41
1739403188895,-1.5576394757619092,8.854461754018073,-3.116791646490073e-41
1739403188928,-1.5556345410912713,8.8596207122832,1.6388529695683955e-31
1739403188961,-1.5537662915466184,8.864201179217648,1.401546191498259e-37
1739403188995,-1.5524632767785986,8.867303706598133,-1.2938919553297036e-35
1739403189029,-1.551307155376799,8.870197278009481,-7.485296783905092e-40
1739403189061,-1.5502563039640844,8.872807474939334,-4.1666108036485883e-38
1739403189096,-1.5490890952414864,8.875640178366146,5.3872944234280256e-39
1739403189128,-1.5480245738520588,8.878164642160547,1.4834169582752115e-45
1739403189161,-1.546683893872875,8.881323740959262,-1.9515306434577367e-41
1739403189195,-1.5458781191488837,8.883177435244214,7.929629306771077e-38
1739403189228,-1.5448680076878878,8.885608298359829,-1.2692269955770715e-40
1739403189268,-1.5437434433140784,8.888346827332157,-1.3740405541508979e-43
1739403189295,-1.542677382501304,8.890919739010124,1.1709078810747909e-37
1739403189328,-1.5415947299250268,8.893461062887189,2.3410213184818382e-42
1739403189366,-1.5407461707464531,8.895393314782908,-2.226986986520299e-39
1739403189395,-1.5403709242797448,8.896219600651722,2.517603940727593e-38
1739403189428,-1.539875007391374,8.897367144103342,7.499449909452385e-45
1739403189462,-1.5393573885300103,8.898585404282828,1.3098133129133273e-42
1739403189495,-1.5391284082352086,8.89910825605697,-1.0055283328747834e-39
1739403189528,-1.5389518444447685,8.899517690085661,2.797396657541623e-36
1739403189561,-1.5393841803329404,8.898417821381635,1.9843957316329946e-36
1739403189595,-1.5398592891752627,8.897293636782253,-1.9916603801795284e-41
1739403189628,-1.5402165638614098,8.896446581867826,1.4038581150881972e-43
1739403189666,-1.5408436018089808,8.894930954515045,1.6201909117207307e-38
1739403189702,-1.5413681360069604,8.893672609577107,3.459438071109604e-38
1739403189728,-1.5423072392947252,8.891382978121058,7.593883790534968e-37
1739403189762,-1.5438542883826663,8.887602160114701,-3.7992884323693316e-32
1739403189795,-1.5451234581658186,8.884497761649804,-5.44396687324991e-40
1739403189829,-1.546484462775558,8.881150766266643,-1.999455164247892e-35
1739403189861,-1.547515300479999,8.878560592422543,-2.8808317182040714e-41
1739403189897,-1.5485710553914427,8.875855324448166,2.0831182723542315e-38
1739403189928,-1.5496677549262425,8.873002848896194,1.3505297056128555e-36
1739403189962,-1.5507436219543462,8.870196881322396,1.7745306901484813e-44
1739403189995,-1.553244933129594,8.86360066207029,-2.685581948204999e-42
1739403190038,-1.5556175741593603,8.857310755300334,-1.3384087673060407e-32
1739403190062,-1.5571237019992095,8.853290932693591,4.396815364873297e-33
1739403190095,-1.5589175690325119,8.848416565971567,1.384370905048899e-38
1739403190128,-1.5606799808510703,8.843581620007258,2.7887529488546356e-41
1739403190161,-1.56256677887775,8.838371599888783,-1.9175727697811304e-41
1739403190201,-1.5635595976637107,8.835606703631306,3.372997330932958e-32
1739403190228,-1.564408471369822,8.833204232239218,2.122459793914751e-40
1739403190261,-1.5653997026409103,8.830376691063737,1.2709744196793291e-43
1739403190295,-1.568681066653574,8.820919153019238,5.370401665868571e-41
1739403190328,-1.569375745941696,8.818806948086399,-1.894504527335843e-33
1739403190362,-1.5692949043649564,8.819043404286191,1.0641148936631372e-37
1739403190395,-1.569210798617871,8.81928988140434,-8.513819312240743e-40
1739403190428,-1.5685445952384325,8.821225424120744,1.2919010751051795e-37
1739403190462,-1.5678443334010048,8.823286238692761,1.1545366416128542e-43
1739403190495,-1.5672984638414524,8.824894879415648,-1.188115577501566e-42
1739403190531,-1.5661883577307463,8.828115523020646,-6.517841570366325e-37
1739403190571,-1.5652639555847117,8.830787009652225,-7.290720560730592e-34
1739403190602,-1.5645405358480313,8.83286172117117,-1.1547427981429608e-33
1739403190628,-1.5638863342584084,8.834739570328935,4.384603177610774e-40
1739403190662,-1.5631405105936107,8.836866059268655,-3.083149322052355e-38
1739403190695,-1.5623489521032363,8.839090763255147,3.636999334106744e-40
1739403190728,-1.5615772131527736,8.841233212507435,-4.8155606532046836e-45
1739403190761,-1.5613250192562762,8.84193458836902,-5.24495837994062e-36
1739403190795,-1.560946012975579,8.842975795115413,-4.1786829166708316e-38
1739403190828,-1.5607463028876067,8.84351098901786,-5.7319644826524424e-42
1739403190862,-1.560273978469902,8.844771727125407,3.4399306409918386e-37
1739403190903,-1.5598257301296186,8.845960412675003,3.334529792377994e-35
1739403190928,-1.5595286929421053,8.846759457420275,1.585668466564913e-35
1739403190961,-1.559151526052529,8.847781371722728,5.734288555583879e-38
1739403190995,-1.5586029171728963,8.849276875500806,-1.2823957308905438e-34
1739403191029,-1.558240333250823,8.850255506898538,-5.471887248029232e-40
1739403191062,-1.5579750433247743,8.850968327390387,-2.660816644606306e-39
1739403191097,-1.5576742984824012,8.851773588688113,-2.600476564617521e-39
1739403191128,-1.557303456020262,8.852769586511668,2.2343399790243566e-34
1739403191161,-1.5560211604032974,8.856221621453704,-6.168371299350048e-33
1739403191195,-1.5551028003080885,8.85866133139636,-5.3881607859952565e-37
1739403191228,-1.554276898633286,8.8608543269001,-1.3920102315306481e-39
1739403191261,-1.5534558729134256,8.863039715292429,-6.779200254804534e-40
1739403191295,-1.5533664900805033,8.863271380134925,2.1292440610655104e-41
1739403191328,-1.5530084538102786,8.864253020368341,7.002790901312029e-40
1739403191362,-1.552695848496805,8.865116913274917,1.812526944122467e-46
1739403191395,-1.5515812013329982,8.868211303160695,-2.35345459834964e-46
1739403191428,-1.549485853073854,8.87407215294952,-1.3988403041362932e-35
1739403191462,-1.5479553739157197,8.878445297432224,-1.3849183393953617e-36
1739403191495,-1.5462777027205408,8.883279343766088,1.8948383756981375e-38
1739403191528,-1.5447453722966606,8.887751162714528,2.263690921217495e-41
1739403191564,-1.54673488328748,8.882020634421407,3.4132037571987597e-34
1739403191595,-1.5471291362006028,8.880882283924628,-9.366780966059571e-40
1739403191633,-1.547604357729479,8.879533374798804,1.1197540117096562e-39
1739403191661,-1.547944979182802,8.878569040505216,3.486973271424786e-46
1739403191695,-1.5483870241070956,8.877323613633125,-2.7543617641532524e-42
1739403191728,-1.5477332525307432,8.879161868419878,-1.3334929835119487e-38
1739403191762,-1.5471862522373623,8.880699031957905,1.3364071503307065e-37
1739403191795,-1.546585733093509,8.882346652125182,2.6160346783535864e-39
1739403191828,-1.5459977798007891,8.883952673387315,1.3373376896360484e-36
1739403191862,-1.5454186282906004,8.885528611339598,1.273067058180886e-42
1739403191900,-1.5475939564774748,8.879568482060998,-2.089373528580314e-33
1739403191929,-1.548401610213141,8.877363500427334,-2.0011773119064457e-39
1739403191963,-1.5495740189364713,8.874172432163169,-4.37368188783858e-46
1739403191995,-1.548559664704598,8.87694491338433,2.445681987317462e-35
1739403192028,-1.548194039205087,8.87791984328422,9.926265606036109e-34
1739403192062,-1.5507950667371349,8.871056076116059,2.1678627772190204e-35
1739403192095,-1.5516467066946709,8.868957651781017,4.601982239833541e-38
1739403192130,-1.5523241565839248,8.86726841192456,1.4972073766656913e-41
1739403192161,-1.5529606580393502,8.865716469515059,1.4188032071904106e-39
1739403192195,-1.5536701758513922,8.864029747923702,7.601732462713879e-36
1739403192230,-1.5543912286388828,8.86237585102765,1.2428620741617167e-41
1739403192262,-1.5571574123781189,8.855897143744057,-7.378900373671438e-34
1739403192295,-1.558843090691568,8.852008281262862,-7.11975650019318e-33
1739403192328,-1.55958759046199,8.850330247202683,-7.99768744493635e-35
1739403192361,-1.560405467404377,8.848500758248584,-2.7292923653163566e-39
1739403192395,-1.5613955016984062,8.84626758645376,2.567375303196079e-36
1739403192428,-1.5621642019256103,8.844573440320264,-2.4635726596418388e-39
1739403192462,-1.5629526697714382,8.842808951274982,-8.335033842822044e-42
1739403192497,-1.5638208191911376,8.840805395460665,4.5815674217963787e-41
1739403192528,-1.5638755027923852,8.84073419607261,4.794909350939849e-37
1739403192561,-1.5646537289992393,8.838973639977656,5.504382085214997e-32
1739403192595,-1.5653748053574963,8.837425141657336,1.3609425755620604e-38
1739403192629,-1.5660530190113775,8.835925777956453,3.71032801050215e-38
1739403192662,-1.5666637379973838,8.834570179175477,-2.2397431104196417e-32
1739403192695,-1.5671829345147812,8.833388292803573,3.284997386087981e-36
1739403192728,-1.5676978114997122,8.832200324545079,-5.793115259627768e-36
1739403192761,-1.5681930556645556,8.831047198821935,-5.5240625006405175e-42
1739403192795,-1.5683865033776978,8.830601436490303,-5.800029058748224e-42
1739403192828,-1.5684142372833,8.830542214404337,-3.509217786709419e-40
1739403192873,-1.5685828914452589,8.830133297497849,-1.9565174377833934e-34
1739403192895,-1.5686578814679928,8.82994746723372,-2.8494378994797407e-39
1739403192963,-1.5688937615935967,8.82935026334054,6.439955149081715e-37
1739403193061,-1.5691916641475443,8.828562251956193,1.5308234294159337e-36
1739403193065,-1.5686294045109057,8.830079843940512,-7.502362549521953e-33
1739403193095,-1.5681728549133989,8.83133414224065,1.0485439465607978e-31
1739403193130,-1.567844114206472,8.832266820220763,3.020841602792066e-31
1739403193171,-1.5667850332249262,8.835299180820748,4.94817878900827e-32
1739403193195,-1.5666485745821443,8.835753735238026,-6.512765619505173e-33
1739403193228,-1.5658613845691582,8.838101288667191,4.131988729043235e-32
1739403193262,-1.5651376119799196,8.840360296638181,7.869937979737489e-32
1739403193295,-1.5639489425405235,8.843700827436491,-2.60074977598544e-34
1739403193328,-1.5628841184614795,8.846836798588615,-2.6335289795807226e-40
1739403193362,-1.5618987878760608,8.849797995540195,3.797521072480659e-38
1739403193397,-1.5608309588592135,8.85299573215914,3.357628424871485e-39
1739403193431,-1.5598775539460106,8.85587848222,9.571028766443379e-46
1739403193462,-1.5594806640309937,8.857123894284133,6.781515713697104e-41
1739403193495,-1.5592259893288538,8.857962772253646,1.908976541659134e-37
1739403193529,-1.5588306013712765,8.859228878248047,1.560715683862296e-36
1739403193562,-1.5584628185027212,8.860430730031684,2.9089165940521876e-36
1739403193595,-1.5564404921504995,8.866932396538607,-3.4527073543719206e-33
1739403193633,-1.5550371781226013,8.87169037327931,1.165773831043412e-34
1739403193662,-1.554002084039102,8.875209022343403,-3.763138117649975e-37
1739403193695,-1.552800447886422,8.879359094166654,7.575976171425353e-40
1739403193728,-1.551608805766125,8.88350425050481,1.2059416545969193e-38
1739403193761,-1.5504923494939047,8.887442147285132,1.1111209058920749e-41
1739403193798,-1.5498905503293692,8.889712768338098,-1.7063984889214112e-36
1739403193828,-1.549642351937265,8.890776457431924,-5.847882991305488e-38
